timestamp,meter_id,instant_flow,cumulative_usage,battery_voltage,signal_strength,valve_state,temperature,pressure,is_injected_anomaly
2026-01-23 23:00:00,GM006,0.02000827740353591,78.93510171650311,3.504751484320611,79.65900040943218,1,9.175955121471643,2.1345150097970564,0
2026-01-24 00:00:00,GM006,0.08186982467794991,79.01697154118106,3.436856739275899,91.35736789784542,1,13.084835664042114,2.05341326703061,0
2026-01-24 01:00:00,GM006,0.08302522766293803,79.09999676884401,3.398619842113874,85.99059102202419,1,21.06241062790926,2.0602760920805596,0
2026-01-24 02:00:00,GM006,0.11103707483136896,79.21103384367538,3.3771484698694234,89.65151681573109,1,15.179983440567288,2.0171277476992278,0
2026-01-24 03:00:00,GM006,0.2063597692777816,79.41739361295316,3.4962844216230127,74.59385214579575,1,18.93334638460785,2.027929662550749,0
2026-01-24 04:00:00,GM006,0.19210779966994715,79.6095014126231,3.393171675414609,88.04812942482715,0,26.577297796111665,1.7740137436933638,0
2026-01-24 05:00:00,GM006,0.2102697561334914,79.81977116875659,3.4686012120601184,79.363654898215,0,21.927767145980532,1.8814245695521152,0
2026-01-24 06:00:00,GM006,0.24004724176529155,80.05981841052188,3.488870353422126,83.91818095031857,1,15.187905899656155,2.070584166337334,0
2026-01-24 07:00:00,GM006,0.2759888178055882,80.33580722832747,3.424934906072473,80.74622374828893,1,17.197683123595258,1.69664394347802,0
2026-01-24 08:00:00,GM006,0.24569151633113773,80.5814987446586,3.441689457491002,75.94039670273912,1,21.18363605871481,1.7385888318565164,0
2026-01-24 09:00:00,GM006,0.25132859354051873,80.83282733819912,3.499952172375339,82.31698571163626,1,21.809938596962247,2.0398292087768883,0
2026-01-24 10:00:00,GM006,0.27456099976795656,81.10738833796708,3.4095903106332623,80.90958332171085,1,18.124516439163088,2.076900435065098,0
2026-01-24 11:00:00,GM006,0.2063949480603982,81.31378328602747,3.4045144197482955,67.39088100352262,1,20.16365400034445,2.0435960369943924,0
2026-01-24 12:00:00,GM006,0.24879368112682412,81.5625769671543,3.4382804389395467,77.25525461332123,1,20.169494642277687,1.671616680356445,0
2026-01-24 13:00:00,GM006,0.15855590289238514,81.72113287004669,3.513895633103819,83.23442511946968,1,17.44664067596921,2.379431140189307,0
2026-01-24 14:00:00,GM006,0.16387035379978254,81.88500322384647,3.53053655473018,79.66452967916332,1,14.368574361621526,1.8414784797819592,0
2026-01-24 15:00:00,GM006,0.0999948190913886,81.98499804293786,3.4450608489779633,80.81682582598678,1,22.455573588130008,1.9527310073144708,0
2026-01-24 16:00:00,GM006,0.08418023715852993,82.0691782800964,3.41439391859776,73.4914570371303,1,19.750772769481856,1.8728817627360863,0
2026-01-24 17:00:00,GM006,0.11632099678432473,82.18549927688072,3.5032057307959796,79.53726363842809,1,5.514121705336494,2.333825555348912,0
2026-01-24 18:00:00,GM006,0.08777552937850794,82.27327480625922,3.3665352209169765,77.42194433285437,1,13.044986881878774,2.1758556219672895,0
2026-01-24 19:00:00,GM006,0.07423778992513771,82.34751259618436,3.462380542707405,76.77928059238135,1,15.115970338400823,2.014816238193265,0
2026-01-24 20:00:00,GM006,0.00013120834710694113,82.34764380453147,3.4478043203580397,73.92446143179974,1,16.793211859517122,2.0021419387317474,0
2026-01-24 21:00:00,GM006,0.008711296933955559,82.35635510146543,3.514691392176219,83.48917412797897,1,25.223669518378976,2.132326782134001,0
2026-01-24 22:00:00,GM006,0.049940144572020846,82.40629524603744,3.519750926981919,80.07281149707408,1,37.21395542248522,1.8756202257796433,0
2026-01-24 23:00:00,GM006,0.07316580059736709,82.47946104663481,3.4028735721026364,79.46728664963607,1,3.2470741330529087,2.168533092386327,0
2026-01-25 00:00:00,GM006,0.05557531643398348,82.5350363630688,3.458383901773749,90.30470797494947,1,19.826438157796996,2.0012439292677,0
2026-01-25 01:00:00,GM006,0.08642911283896869,82.62146547590777,3.421469782887923,80.84279501710478,1,18.417516721600276,2.1935350527504123,0
2026-01-25 02:00:00,GM006,0.10128932849990728,82.72275480440767,3.435333630754663,85.20298012586036,1,16.917061267964083,2.1874300520675978,0
2026-01-25 03:00:00,GM006,0.20107803500950738,82.92383283941717,3.480869388727899,79.63759696536658,1,21.25763727217288,1.9931499086952909,0
2026-01-25 04:00:00,GM006,0.17712711998231453,83.10095995939949,3.4332552938954035,75.88101787192986,1,18.898732443476888,1.7305119265460096,0
2026-01-25 05:00:00,GM006,0.21649052593665916,83.31745048533615,3.4596962728264016,71.64517607013384,1,15.831396146167274,2.055571457080285,0
2026-01-25 06:00:00,GM006,0.24001457618846672,83.55746506152462,3.4978636082639882,79.44834076798669,1,18.17545598315766,1.839094851109952,0
2026-01-25 07:00:00,GM006,0.2817733225717011,83.83923838409632,3.5257580861897964,62.01906277226096,1,21.339399988398416,2.1141542434608067,0
2026-01-25 08:00:00,GM006,0.23941996411416358,84.07865834821048,3.464434007240473,79.63480245534714,0,20.76882758708757,2.0538170639616022,0
2026-01-25 09:00:00,GM006,0.29380636363219764,84.37246471184268,3.4558882703520073,79.89239035796918,1,19.131793845718114,1.9941609216216214,0
2026-01-25 10:00:00,GM006,0.22617619542375608,84.59864090726644,3.3946354920259076,76.69459452091753,1,14.499314233483108,1.8667987895082978,0
2026-01-25 11:00:00,GM006,0.2734476867671005,84.87208859403354,3.5292899227055363,77.44580183444772,1,34.914857299350416,2.3136220522258015,0
2026-01-25 12:00:00,GM006,0.18114189547647316,85.05323048951001,3.4747850533914075,70.49298289164544,1,20.157079867129497,2.0183371869129254,0
2026-01-25 13:00:00,GM006,0.19607150496627154,85.24930199447628,3.4568112562243347,86.31362172042435,1,22.574779364016823,2.523603155480732,0
2026-01-25 14:00:00,GM006,0.21065045455674014,85.45995244903303,3.454252461109835,75.97649426334284,1,14.95318528283367,2.106287329702172,0
2026-01-25 15:00:00,GM006,0.15739704362671347,85.61734949265974,3.468032673677763,72.1674435215798,1,19.137442164977223,2.163286085103265,0
2026-01-25 16:00:00,GM006,0.12111758592291974,85.73846707858266,3.488589524494037,81.26796639140093,1,19.089648460803243,2.1070581949884657,0
2026-01-25 17:00:00,GM006,0.057668946778596575,85.79613602536125,3.49477752650653,78.66453664674201,1,6.528301269510802,2.1614829113730316,0
2026-01-25 18:00:00,GM006,0.043294051428430985,85.83943007678968,3.5305400947903305,75.84999129283446,0,13.70003543792253,2.2966837199510666,0
2026-01-25 19:00:00,GM006,0.07906462795646407,85.91849470474615,3.462134425425631,75.21579980683535,1,13.58913988250733,2.29876073953418,0
2026-01-25 20:00:00,GM006,0.0481644027169916,85.96665910746314,3.5377100609632706,77.96616784355213,1,14.397259402092747,1.7820106118119161,0
2026-01-25 21:00:00,GM006,0.05724393206401124,86.02390303952716,3.502886163974128,86.07489582321219,1,11.58096518903347,2.2539895319304644,0
2026-01-25 22:00:00,GM006,0.04328817566326107,86.06719121519042,3.4469934309415264,80.81727846291926,1,18.263136217805673,2.1894850953461393,0
2026-01-25 23:00:00,GM006,0.04823957624254625,86.11543079143297,3.366631313577834,77.79355031695506,1,26.38415168339045,2.1064605958656943,0
2026-01-26 00:00:00,GM006,0.09472969932333489,86.21016049075631,3.4542781132148495,83.11460325432745,1,18.78293219840434,2.4082591662256294,0
2026-01-26 01:00:00,GM006,0.10738597326396598,86.31754646402027,3.5279238902445162,78.16519134676945,1,10.912377265968507,2.4154980273046083,0
2026-01-26 02:00:00,GM006,0.12532401962417208,86.44287048364444,3.4112368434933895,80.4093136550121,1,11.814576580806415,2.2628273285800438,0
2026-01-26 03:00:00,GM006,0.12427172633143381,86.56714220997587,3.4541231323731276,78.90676639192002,1,15.737693104743053,2.0021638822088526,0
2026-01-26 04:00:00,GM006,0.21284872239164185,86.77999093236751,3.458260945466089,81.53868250808307,1,9.506360912628207,1.8853530364273923,0
2026-01-26 05:00:00,GM006,0.22670887613732466,87.00669980850483,3.4971063295915603,75.33513495475837,1,19.82674250376515,2.2357920237900246,0
2026-01-26 06:00:00,GM006,0.2227669099042047,87.22946671840904,3.4306094226108352,71.16394281862455,1,26.118593218600676,2.3447160405391383,0
2026-01-26 07:00:00,GM006,0.28361412958805715,87.5130808479971,3.406530812577236,83.44108890248879,1,14.544574723604763,1.734841602921617,0
2026-01-26 08:00:00,GM006,0.26932694070663943,87.78240778870374,3.478500107561187,87.02956990687778,1,18.456803440673788,2.295533051471976,0
2026-01-26 09:00:00,GM006,0.27118481375392073,88.05359260245766,3.41283064904812,71.44871349744182,1,15.426235873972766,2.0541242032766376,0
2026-01-26 10:00:00,GM006,0.28024160272041926,88.33383420517808,3.3582247323928947,79.07575004487941,1,14.222232892339061,1.774379489805403,0
2026-01-26 11:00:00,GM006,0.26102234583028994,88.59485655100836,3.5420185962213933,75.30677886417433,1,19.137456407534856,2.1844913079413946,0
2026-01-26 12:00:00,GM006,0.23136624708236297,88.82622279809073,3.496351533106878,83.30027215200458,1,14.02016701733073,2.263689597625295,0
2026-01-26 13:00:00,GM006,0.19397076992434922,89.02019356801507,3.5441693892708597,79.4798744089703,1,13.149597285060137,2.0367572416558617,0
2026-01-26 14:00:00,GM006,0.219606127870031,89.23979969588511,3.493700637650777,97.96483371857968,1,8.284251708423472,1.909676166311435,0
2026-01-26 15:00:00,GM006,0.12162062039897173,89.36142031628408,3.4840182460846227,76.19139908813695,1,18.387529366431874,2.4081763668409693,0
2026-01-26 16:00:00,GM006,0.1292358246817405,89.49065614096583,3.468476781671018,87.22375402185078,1,24.402056369716217,1.9796453424634977,0
2026-01-26 17:00:00,GM006,0.08178284615989272,89.57243898712572,3.4406985859218864,87.80778387210681,1,22.24385273125403,2.3087050171353063,0
2026-01-26 18:00:00,GM006,0.0730319232192192,89.64547091034494,3.475605329095255,81.20158475430038,1,26.95195998449166,1.827650941466276,0
2026-01-26 19:00:00,GM006,0.07629031538994194,89.72176122573488,3.4223383757812953,78.22249991626917,1,13.952907271622557,2.1748809085776757,0
2026-01-26 20:00:00,GM006,0.028566454761347282,89.75032768049623,3.396538541376039,78.56902618494017,1,23.10485632424013,2.169751288378529,0
2026-01-26 21:00:00,GM006,0.05003360944233874,89.80036128993856,3.4333887091539466,78.06122911263395,1,11.384204288927169,2.257214881171603,0
2026-01-26 22:00:00,GM006,0.04808226236398687,89.84844355230256,3.51457461456757,84.79979827447885,1,22.25555187436737,2.3687370107821337,0
2026-01-26 23:00:00,GM006,0.039250325985925455,89.88769387828849,3.3883796656537375,72.76418221753374,1,27.865123673942627,1.953546651905628,0
2026-01-27 00:00:00,GM006,0.09568115974521194,89.9833750380337,3.3891741674599953,77.03409616153263,1,20.990289018672687,2.1937394589393198,0
2026-01-27 01:00:00,GM006,0.10354652018402899,90.08692155821772,3.4795654581356414,76.30688425365895,1,27.970869701662444,1.85401787073447,0
2026-01-27 02:00:00,GM006,0.09927331841587547,90.1861948766336,3.429246064778167,67.64283347325625,1,14.407608011544086,1.851975308914928,0
2026-01-27 03:00:00,GM006,0.1632684617641755,90.34946333839778,3.4742747522579736,83.15348945857447,1,17.194613606919727,1.9958997753190562,0
2026-01-27 04:00:00,GM006,0.13986537146302877,90.48932870986081,3.4994928715939726,84.37751628836004,1,12.505897828957433,2.1736789090691153,0
2026-01-27 05:00:00,GM006,0.1826286290222607,90.67195733888308,3.473076624212894,74.1946893986306,1,18.20873909073258,2.4018362076261113,0
2026-01-27 06:00:00,GM006,0.19150434609906297,90.86346168498214,3.4183877210660776,84.18079473992847,1,19.618042922628536,2.4346102061701034,0
2026-01-27 07:00:00,GM006,0.23479568927512728,91.09825737425727,3.5141466904264305,68.4980536737763,1,18.15621037579437,2.036119560766394,0
2026-01-27 08:00:00,GM006,0.21175480010714942,91.31001217436442,3.4871061341301757,78.14372701921461,1,15.155166316164504,2.1549962025467093,0
2026-01-27 09:00:00,GM006,0.24387194428408832,91.55388411864851,3.451341392709479,77.24244917586768,1,15.055705435761809,2.2697409837522886,0
2026-01-27 10:00:00,GM006,0.2342840848818795,91.78816820353039,3.4489208593050784,78.52649225039755,1,20.071023551900236,2.2377688839256127,0
2026-01-27 11:00:00,GM006,0.19827774958892952,91.98644595311931,3.4686996269738497,78.49527102151258,1,17.04427841789901,2.0694977861568935,0
2026-01-27 12:00:00,GM006,0.23616366712488562,92.2226096202442,3.434400814987085,77.53775002067152,1,11.08918196898678,2.1136989068319396,0
2026-01-27 13:00:00,GM006,0.1502517205804414,92.37286134082464,3.368439765263997,75.67336250750382,1,6.6162837241613595,2.080167434094812,0
2026-01-27 14:00:00,GM006,0.10928699326062358,92.48214833408527,3.487507887313084,77.34776418925341,1,14.427069078414737,2.0624926896883555,0
2026-01-27 15:00:00,GM006,0.1403732731992035,92.62252160728447,3.484537150993559,86.1793274346085,1,9.706387579701229,2.0385461231713053,0
2026-01-27 16:00:00,GM006,0.04026335088116873,92.66278495816563,3.3349467017151637,74.52768630054659,1,12.986580068823592,2.0784614717978953,0
2026-01-27 17:00:00,GM006,0.10859284717958675,92.77137780534522,3.4755338071328628,91.5320400791188,1,15.460168494036369,2.0269534653165255,0
2026-01-27 18:00:00,GM006,0.054958317065903095,92.82633612241112,3.537824176944486,74.18901328372054,1,17.123404962656807,1.8956248211277589,0
2026-01-27 19:00:00,GM006,0.002961895695951393,92.82929801810707,3.393618082341323,79.44035530150148,1,14.003965008514458,2.2552644509485837,0
2026-01-27 20:00:00,GM006,0.007190915558297727,92.83648893366536,3.4463354354554645,81.42723901901938,1,31.147206648968996,2.1929263921041127,0
2026-01-27 21:00:00,GM006,0.0,92.83648893366536,3.4409008842932973,76.24946456787934,1,10.433381798412203,2.4377868737703534,0
2026-01-27 22:00:00,GM006,0.04479890461614473,92.88128783828151,3.5330205967185444,86.29417927470621,1,25.255274747642407,2.1665132436484744,0
2026-01-27 23:00:00,GM006,0.01381757956664443,92.89510541784816,3.5060473522078484,81.27127070026803,1,17.024591941843145,2.0249471732329307,0
2026-01-28 00:00:00,GM006,0.07678091054463045,92.97188632839278,3.4060791926743788,76.77058584549634,1,14.054841651956442,1.987241631595132,0
2026-01-28 01:00:00,GM006,0.07814622150584237,93.05003254989863,3.4671059261679265,86.22758863826888,1,21.52545606234763,2.1085258921229153,0
2026-01-28 02:00:00,GM006,0.09825296319836482,93.148285513097,3.5651336066138763,71.90704931689065,1,15.282734692389958,2.1995175294076073,0
2026-01-28 03:00:00,GM006,0.14841226650476333,93.29669777960176,3.418764605042943,74.60709888278907,1,13.158211881363384,2.0559520912457683,0
2026-01-28 04:00:00,GM006,0.17623864595555688,93.47293642555731,3.449442310817034,81.37542259156645,1,28.738859413491642,1.8353536556632837,0
2026-01-28 05:00:00,GM006,0.2119970573955254,93.68493348295283,3.4756753651743812,82.8087985524872,1,4.833239722390383,1.9669781437395395,0
2026-01-28 06:00:00,GM006,0.18639048355720042,93.87132396651003,3.4194972725140373,79.93573131093271,1,16.530757047045622,2.1032445028461395,0
2026-01-28 07:00:00,GM006,0.21526765298310424,94.08659161949313,3.5381601542496375,77.2368460670593,1,19.140429722964743,2.2332510587674985,0
2026-01-28 08:00:00,GM006,0.20786370568219248,94.29445532517532,3.426366584985824,76.49133559234272,1,26.448135199065522,1.832551722891896,0
2026-01-28 09:00:00,GM006,0.22898455324873207,94.52343987842406,3.3805482435437906,84.78840555585234,1,15.609414612927099,2.1477150211119005,0
2026-01-28 10:00:00,GM006,0.19996533918540033,94.72340521760945,3.4237508980541858,79.44236789721744,1,33.96609146601001,2.139801515446384,0
2026-01-28 11:00:00,GM006,0.19705656001174587,94.9204617776212,3.4826510043093086,72.76656736559579,1,22.554714368089485,2.0187162308470823,0
2026-01-28 12:00:00,GM006,0.1799457145942015,95.1004074922154,3.4100912937122874,72.42058582082944,1,3.7962431354731816,1.9943540005348006,0
2026-01-28 13:00:00,GM006,0.1762166104242083,95.2766241026396,3.4651099694433554,87.08076787556357,1,9.277903626194622,1.9674617265519685,0
2026-01-28 14:00:00,GM006,0.14458621959290707,95.42121032223251,3.4781275220070835,73.68743032806742,1,19.421604004750627,2.1253451346057597,0
2026-01-28 15:00:00,GM006,0.13162833492670428,95.55283865715921,3.3895532978960174,79.63638640250888,1,11.13680245585843,2.3028273592946005,0
2026-01-28 16:00:00,GM006,0.09132363484720726,95.64416229200643,3.421814889120289,86.10543860842239,1,21.286999467850258,2.3156012081083746,0
2026-01-28 17:00:00,GM006,0.056803609851084076,95.70096590185751,3.4674485429769035,81.25264374467696,1,15.277621300411171,1.8976835375006744,0
2026-01-28 18:00:00,GM006,0.05719654258418076,95.7581624444417,3.4851206080001758,73.4541455539795,1,10.823841576727855,2.0663439274795974,0
2026-01-28 19:00:00,GM006,0.015706923981311394,95.77386936842301,3.423060799011618,71.9058354288977,1,12.212463756332909,1.7051682355827689,0
2026-01-28 20:00:00,GM006,0.04513147351471585,95.81900084193772,3.457588615512402,89.21933083707816,1,23.111481630478146,2.119653175983811,0
2026-01-28 21:00:00,GM006,0.022602916056526527,95.84160375799425,3.435803187512712,71.75301244838407,1,5.862278736553165,2.2075766256236053,0
2026-01-28 22:00:00,GM006,0.04033981604104454,95.88194357403529,3.48639250854003,74.68038459659256,1,24.27164895099338,2.382773013399718,0
2026-01-28 23:00:00,GM006,0.05249103396508242,95.93443460800037,3.4759706789582805,80.23502183170719,1,24.447221236847263,1.7784376702815918,0
2026-01-29 00:00:00,GM006,0.11560179567108758,96.05003640367146,3.4313258492402166,76.68672930554108,1,16.011559177232662,1.9041492140434877,0
2026-01-29 01:00:00,GM006,0.11044173994163622,96.16047814361309,3.473922192559808,81.44283122937372,1,9.57334414295632,2.125944624337613,0
2026-01-29 02:00:00,GM006,0.13140349347811747,96.29188163709121,3.429370081410365,69.19336724745284,1,21.33518525459438,1.8086900940345678,0
2026-01-29 03:00:00,GM006,0.14231263224845747,96.43419426933967,3.472868097717824,76.7376036965616,1,15.081844096942557,2.130998187153235,0
2026-01-29 04:00:00,GM006,0.20906064383191508,96.64325491317159,3.4735647272672296,82.06613248405532,1,8.909293915577582,2.212140458112684,0
2026-01-29 05:00:00,GM006,0.208953080336027,96.85220799350762,3.5685523264284256,82.08643846210384,0,29.454841367676366,1.8693682096884494,0
2026-01-29 06:00:00,GM006,0.19978645748473978,97.05199445099235,3.4331868878947946,74.56528034217584,1,12.693520224467294,2.123865366608725,0
2026-01-29 07:00:00,GM006,0.2492556056783226,97.30125005667068,3.4429365756518258,71.869739732413,1,9.167094679619519,1.8818020316972908,0
2026-01-29 08:00:00,GM006,0.26801887308917915,97.56926892975986,3.4176384199803937,79.28227864451324,0,19.710304918845427,2.347576656408895,0
2026-01-29 09:00:00,GM006,0.24413720033522668,97.81340613009509,3.3983588151105404,70.12522412625573,1,17.592915382298013,2.1371962966428346,0
2026-01-29 10:00:00,GM006,0.255189705686555,98.06859583578165,3.4271769753203793,85.70562357578345,1,26.91713021546027,1.9847884747859341,0
2026-01-29 11:00:00,GM006,0.24251760940642988,98.31111344518808,3.4832550347610622,78.94445258544577,1,15.716878349505794,1.8771345515460023,0
2026-01-29 12:00:00,GM006,0.22262668774719635,98.53374013293528,3.4868730765674654,73.81913054266819,1,15.780262099789883,2.1700469448354447,0
2026-01-29 13:00:00,GM006,0.22955144300586053,98.76329157594114,3.464783992234367,71.67299155568344,0,20.011369393176974,2.344428390378435,0
2026-01-29 14:00:00,GM006,0.13722557748455,98.9005171534257,3.4352117559735045,74.20166000524576,1,19.197107527328292,1.9611292963436655,0
2026-01-29 15:00:00,GM006,0.1908107024002112,99.09132785582591,3.4253312507034597,68.62841359393354,1,19.380226289423987,2.020863960107056,0
2026-01-29 16:00:00,GM006,0.10976564570210831,99.20109350152802,3.404158474476899,80.96867442122989,1,19.63170898280645,1.9646146738725259,0
2026-01-29 17:00:00,GM006,0.09838460616801245,99.29947810769603,3.42215561995185,73.18292045427634,1,18.98769776937313,2.3799886627893865,0
2026-01-29 18:00:00,GM006,0.0648599891960863,99.36433809689211,3.3852435970433863,80.39803057053638,1,15.501102206269081,1.7564447155858356,0
2026-01-29 19:00:00,GM006,0.002304143136555331,99.36664224002867,3.5178929155937833,81.22527430477425,1,22.996065580613404,2.331406780104041,0
2026-01-29 20:00:00,GM006,0.009941474060920184,99.37658371408959,3.5418575743161025,83.7959833912969,1,15.840615583262686,2.0321043440795172,0
2026-01-29 21:00:00,GM006,0.0218808038980524,99.39846451798765,3.353206862325004,79.51108558196933,1,22.826101785614746,2.0871092784240766,0
2026-01-29 22:00:00,GM006,0.06628632580416667,99.46475084379182,3.4644631818925307,84.75140622698105,0,26.32657252967132,2.038685763050908,0
2026-01-29 23:00:00,GM006,0.020674834949140533,99.48542567874095,3.4636345977678014,86.31666260843858,1,13.934754795978364,2.1431281586667863,0
2026-01-30 00:00:00,GM006,0.05416972288542203,99.53959540162637,3.4604404394795067,79.54929102293993,1,32.426900512014655,1.9686362241108408,0
2026-01-30 01:00:00,GM006,0.10502341840952314,99.6446188200359,3.42036278393935,79.91115944935176,1,13.724322568946494,2.2905089645857823,0
2026-01-30 02:00:00,GM006,0.14139443084594658,99.78601325088185,3.5011256979377845,74.65515720630881,1,13.76767092808928,2.297819467702939,0
2026-01-30 03:00:00,GM006,0.1706899246657564,99.9567031755476,3.470523865078928,72.07425179664594,1,21.239944988962876,1.9229863728401861,0
2026-01-30 04:00:00,GM006,0.16440088711555956,100.12110406266316,3.501706087698192,85.69244705586664,1,20.649374426368446,2.220144053796127,0
2026-01-30 05:00:00,GM006,0.1757584343415565,100.29686249700472,3.4131244010293598,81.63446227463814,1,18.430891353060083,2.0358311051580387,0
2026-01-30 06:00:00,GM006,0.25139995221322686,100.54826244921796,3.380840859767104,82.12097433749418,1,22.909506527863122,2.109294028211057,0
2026-01-30 07:00:00,GM006,0.2899609097733491,100.83822335899131,3.4717452764791012,74.45574235940705,1,19.515780255019774,2.3745271615231696,0
2026-01-30 08:00:00,GM006,0.25459908784558166,101.09282244683689,3.4018528137090875,87.74352902167345,1,30.394451985000895,1.978673849769304,0
2026-01-30 09:00:00,GM006,0.23598268066444297,101.32880512750134,3.502729980291694,76.62831645297182,1,17.680647492761675,2.2667788991693256,0
2026-01-30 10:00:00,GM006,0.2473972052526773,101.57620233275402,3.3436689342811583,73.18895572308796,1,12.87303827048263,2.1822825322114148,0
2026-01-30 11:00:00,GM006,0.2541562446572757,101.8303585774113,3.4265730052548906,74.55795524882096,1,14.689744218829777,2.0650749348988415,0
2026-01-30 12:00:00,GM006,0.21819580618467602,102.04855438359598,3.419203907617347,87.42714970031544,1,20.827946290377135,2.1661326421551883,0
2026-01-30 13:00:00,GM006,0.23386523730084446,102.28241962089683,3.433381167908392,71.33371424394123,1,20.91571011993257,2.1447141461970403,0
2026-01-30 14:00:00,GM006,0.19313879199927497,102.4755584128961,3.4630549535981605,73.49326493966304,1,19.23885619150662,1.8914964038211557,0
2026-01-30 15:00:00,GM006,0.14457409257567838,102.62013250547179,3.46981178680007,95.39105591158723,1,12.902978567574845,1.9907897081484565,0
2026-01-30 16:00:00,GM006,0.061728456216154456,102.68186096168795,3.481986880115735,83.64622641794924,1,24.651888719664292,1.9118545707073662,0
2026-01-30 17:00:00,GM006,0.06657273459817288,102.74843369628611,3.487749318214482,73.60166492744872,1,29.621943940129665,2.050208621132035,0
2026-01-30 18:00:00,GM006,0.04796352437399827,102.79639722066011,3.441423719966412,71.51131584792725,1,18.17535193137173,2.3421063532922792,0
2026-01-30 19:00:00,GM006,0.02678933288948526,102.82318655354959,3.5554352180853233,67.96381683991169,1,28.863629658864763,2.20458500429276,0
2026-01-30 20:00:00,GM006,0.0411264472321902,102.86431300078178,3.5193545166978497,78.58268487732926,1,23.19753597865209,1.8421339660499514,0
2026-01-30 21:00:00,GM006,0.040273752914877885,102.90458675369665,3.4344005892169323,82.36812212673289,1,31.312123047880007,2.0507938163257227,0
2026-01-30 22:00:00,GM006,0.0,102.90458675369665,3.4431563153929012,87.1127892594058,0,20.83586454341127,2.142052474965475,0
2026-01-30 23:00:00,GM006,0.07539781489441216,102.97998456859106,3.4333476103649874,66.63609851301938,1,18.819618454637272,2.233935926455118,0
2026-01-01 00:00:00,GM007,0.08361978259907638,0.08361978259907638,3.487749433398532,81.24722980164893,1,23.729418074014088,2.5061155995063844,0
2026-01-01 01:00:00,GM007,0.15156152628305544,0.23518130888213182,3.5060069239778144,76.38358629526539,1,9.060372482974444,2.025507196164769,0
2026-01-01 02:00:00,GM007,0.21066157726734686,0.44584288614947865,3.494510767503384,93.65511592319695,1,16.931789384516374,2.217304654862173,0
2026-01-01 03:00:00,GM007,0.24786183208172127,0.6937047182312,3.452794749622581,79.49319900547833,1,25.40057854039629,2.0253850969932103,0
2026-01-01 04:00:00,GM007,0.26441317845377116,0.958117896684971,3.430976174442178,70.54861780634498,1,13.099349905039936,2.021205834468731,0
2026-01-01 05:00:00,GM007,0.37088435262341135,1.3290022493083824,3.4462805334998703,72.96418354154142,1,15.840721547329302,2.057339655306442,0
2026-01-01 06:00:00,GM007,0.35822734006092516,1.6872295893693074,3.3941999242691434,72.360391268476,1,15.672705681753207,1.8758786393824616,0
2026-01-01 07:00:00,GM007,0.39011425266847477,2.077343842037782,3.439415602526036,73.04984228190581,1,21.42023355433472,1.6535617235700755,0
2026-01-01 08:00:00,GM007,0.382516337689101,2.459860179726883,3.4354652175855125,81.22186870931651,1,8.778051430015555,2.308744212529743,0
2026-01-01 09:00:00,GM007,0.4288024690761282,2.8886626488030114,3.410589075308196,71.36094326219542,1,21.756661305345222,2.198226460260067,0
2026-01-01 10:00:00,GM007,0.40564905083850533,3.2943116996415167,3.3629403390954073,76.01276546198864,1,14.263204926562837,1.9351461255212465,0
2026-01-01 11:00:00,GM007,0.3782383971045741,3.672550096746091,3.3861531941197875,84.8564814495641,1,17.93197797171062,2.181343881992811,0
2026-01-01 12:00:00,GM007,0.31083502214007214,3.983385118886163,3.2924944224750536,74.88136707268644,1,16.650772277454788,2.2483081194580157,0
2026-01-01 13:00:00,GM007,0.3285626277040945,4.311947746590257,3.4346060404053578,82.0289193768578,1,21.598601044841924,1.9752563491098494,0
2026-01-01 14:00:00,GM007,0.27666870974891594,4.588616456339173,3.468024932414985,67.90217847713802,1,17.873759075047808,2.174132632191523,0
2026-01-01 15:00:00,GM007,0.23756463593864244,4.826181092277815,3.3158716881011805,75.77630967525604,1,26.64260665373768,2.2812245914056692,0
2026-01-01 16:00:00,GM007,0.1685775893909973,4.994758681668812,3.4618357389918977,72.68432767535523,1,23.93657437328649,1.841096580002986,0
2026-01-01 17:00:00,GM007,0.12529155928323438,5.120050240952047,3.4438762919445822,79.79862573955378,1,13.228063815332408,2.1960140130534738,0
2026-01-01 18:00:00,GM007,0.08893192031411233,14.179516311074202,3.3911622119141267,15.461100856065055,1,26.19178659697267,2.165589690458709,1
2026-01-01 19:00:00,GM007,0.1258854236904009,5.3348675849565605,3.428439739620931,90.41794128131036,1,19.916437530774658,2.4384811205221077,0
2026-01-01 20:00:00,GM007,0.04155529148584338,5.376422876442404,3.502540208260867,68.16369063549095,1,19.01930007797037,2.2002663456737386,0
2026-01-01 21:00:00,GM007,0.023386080713453862,5.399808957155858,3.401290546963492,84.81468686327246,0,23.08925431246348,2.0260414291020155,0
2026-01-01 22:00:00,GM007,0.05349768824352871,5.453306645399387,3.453942553787586,83.26966251362549,1,11.75310830967197,2.0468659819166213,0
2026-01-01 23:00:00,GM007,0.0704819846535678,5.523788630052954,3.4673297952517648,79.85916693918001,1,9.723370367968922,2.464210862856943,0
2026-01-02 00:00:00,GM007,0.14605174910499677,5.669840379157951,3.408889634678762,78.32659952107194,1,18.14964880107911,2.0361269084847655,0
2026-01-02 01:00:00,GM007,0.11907028891200602,5.788910668069957,3.500413550279563,89.12975202393945,1,14.362188977722777,2.205506304273663,0
